Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2017-04-06,9.7512135973144,-4.282538485838915,-0.1148393876699248,0.2375847033440436,0.7605539649329541,0.102247648443969,0.2607405665674563,0.0835415485924115,0.2372807509756,1.829061758475797,2.4169277221956698,9.578176327400158,3.3854912923525915,0.9333636809701256,0.133756066253375,-0.0469190421991352,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,65.28714285714285,65.36096146275153,6544.2466367713005,6537.839142710657,62.011173184357446,68.46906545865387,5.49733549593532e+20,-3654453862.793789,0.3589152115156793,0.3214380924780217,0.0374771190376575,31.714413375721755,212.023983401035,20.8466899156839,0.8924940496711943,-0.6422329173270972
2017-04-07,12.142223833771787,-14.404147381956308,0.4497314089902275,0.1659857580195982,0.7429571000996454,0.1707490583102138,0.2319929908871208,0.1872375165151054,-0.0193338669930498,1.6579552820072812,2.5163254275724034,8.483506691337553,3.773220167868213,0.6837126629699526,0.1366472751076215,-0.0304134150927518,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,65.34071428571428,65.40349993438466,6539.246636771301,6536.913303437967,60.5042016806722,63.07325043045866,5.607282205854026e+20,-4782640727.786767,0.3531034398241246,0.3277711619472423,0.0253322778768823,31.717967546807305,211.807848437971,20.8738301166446,0.8340635908676169,-0.3753925570664568
2017-04-10,8.696372651686676,-21.20165350721309,0.2081880896620003,0.2429156948980584,0.7515275888019641,0.1885762773329553,0.0497490854064755,-0.0931884377339472,0.5865199905737383,1.9063135435720608,2.3454392911342263,10.338791455049757,4.134260410282822,1.0906155167146283,0.1320173623092572,-0.0240236497437012,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.337246034566848,4.392555375388215,146172.25715894552,65.435,65.42036660980004,6524.2466367713005,6535.913303437967,72.00000000000001,65.12351317786732,5.719427849971107e+20,-5906144268.779745,0.3325602746546821,0.3287289844887303,0.0038312901659517,31.722478806232093,211.933923639296,20.9160482070279,0.9199659869391708,-0.7915453966956204
2017-04-11,6.896655988864163,8.594862640551984,0.3948320325347796,0.1861966827706101,0.7327937834345256,0.1884121904688921,0.2997843125467136,-0.0436281201472248,0.5900125491886177,1.8194258948485291,2.546806826316776,12.28694747404488,3.442489575384471,0.416346199768477,0.1287617610748729,-0.0358048524421485,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.337246034566848,4.392555375388215,146172.25715894552,65.46714285714286,65.42831772849337,6515.825,6526.4394245142,60.08968609865476,57.50777374635711,5.833816406970529e+20,-7042010660.430618,0.3086867375600519,0.3247205351029946,-0.0160337975429426,31.72716375613844,211.681773236646,20.8074874031852,0.7516635417463403,-0.0680634440628885
2017-04-12,8.833532572179859,-10.103545809579575,0.4006029469601779,0.2741856866587558,0.7949677737113497,0.1609520751125276,0.2952813098445142,0.0274400295030382,0.13509154798002,1.68892451996852,2.413035601410888,10.19394008849525,3.445032108723806,0.9175562664699763,0.1322417446316046,-0.0714879981725024,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.337246034566848,4.392555375388215,146172.25715894552,65.49285714285715,65.40187536469426,6490.825,6510.298878923767,57.75862068965514,50.38895448568589,5.95049273510994e+20,-8171033646.881492,0.2665215818584414,0.313080744454084,-0.0465591625956425,31.731424164123727,210.754214244869,20.7109889108806,0.6426734294586994,0.3411210204495478
2017-04-13,4.591513759203411,15.417858421512369,0.3896215885487525,0.2416523508057236,0.7235451617259667,0.2118642213827153,0.3032030277248367,0.3955105013273493,0.9839175543324064,1.7338199728277837,2.280412816343815,10.23345731072328,3.439400882813736,1.5539322506494364,0.1275272961681151,-0.0554956207979561,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.337246034566848,4.392555375388215,146172.25715894552,65.49071428571429,65.34162531606836,6462.825,6489.825,49.397590361445765,42.24511410154734,6.069502589812138e+20,-9282160150.332363,0.2081127381394196,0.2920871431911511,-0.0839744050517314,31.73587565315262,209.385384393833,20.5391009714629,0.466492881460155,1.013080861934307
2017-04-17,8.868323047303015,-6.6131510181423785,-0.1675491549793174,0.1483868495901473,0.6966732522617458,0.2028318524505953,0.197003611271191,0.1257699619522997,0.6237944178991179,2.033502396840138,2.7538093384787965,9.374796244959482,3.720784985110674,0.6947892539891449,0.1352598586709168,-0.0753553442743632,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,65.51785714285714,65.36007527392591,6509.970588235294,6487.873529411765,56.55172413793116,49.337737620207086,6.190892641608381e+20,-8155039767.923158,0.2022583706884546,0.2741213886906118,-0.0718630180021572,31.74003487929258,211.240514984997,20.8316120262613,0.5977559857541708,0.5096919683397928
2017-04-18,10.523469070874247,-8.8879465540207,0.4709727647917368,0.2282126977650301,0.7491107650892128,0.1420417827817875,0.1353525899170745,0.2048830377901397,0.1915825225547565,1.6787669307124324,2.5090948232711985,10.580382044965292,3.602608630871956,0.9375461024229832,0.1367751891972407,-0.057294312182021,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,65.525,65.36406523740246,6495.766666666666,6489.520751633987,51.78571428571417,48.32009065648411,6.314710494440549e+20,-9279680141.259638,0.1881871896862605,0.2569345488897416,-0.068747359203481,31.743821495983266,210.61012366913,20.8376431820304,0.5360790102549684,0.710247692312827
2017-04-19,8.026343891537138,16.398007230402044,0.1600833046261276,0.159330444372638,0.807196365729663,0.203427215410965,0.2462075151396216,0.0893345991648233,0.4637463201240355,2.310913370311224,2.093238670053943,9.695816998808814,2.903472731106111,0.7568449322381761,0.1327701414284333,-0.0384064451003451,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,65.49428571428572,65.32085653908213,6460.766666666667,6488.834640522876,42.76094276094292,40.4392237799837,6.44100470432936e+20,-10386743826.503096,0.1470979488476729,0.2349672288813278,-0.0878692800336549,31.750524803325725,210.222896231481,20.858752227222,0.3784769715567675,1.357244233216297
2017-04-20,11.275745792387198,7.734125678131939,0.2277949606298775,0.1909243387867619,0.7647534468605025,0.0934805480375196,0.1711901305710652,-0.0244238530065927,2.1615426137509406,1.83633893209448,2.743453676564056,9.595194508591776,3.284127252142914,0.5605943232325381,0.1329412599396791,-0.0372078179634784,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,65.47928571428572,65.34474233387118,6506.766666666666,6487.766666666666,46.70846394984337,42.06461546043061,6.569824798415947e+20,-9275658924.095703,0.1499243504829905,0.2179586532016604,-0.0680343027186698,31.75609970350736,211.933923639296,21.1452321262514,0.4492251111359585,1.1400945643809166
2017-04-21,7.180519268858651,-18.77494219469394,-0.1336159999471087,0.1949146908842538,0.7314734698842403,0.1460163377536369,0.2434576713245347,-0.054456488623894,0.0739365195502144,1.3941298852452044,2.648438263869571,9.870925386457078,3.5840396987448067,0.98490328391609,0.1355875841815708,-0.0449393171489741,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,65.51785714285714,65.48544335602169,6604.945945945947,6524.15975975976,56.85279187817265,44.55349839567947,6.701221294384267e+20,-8147662246.288311,0.2222250999068649,0.2188119425427013,0.0034131573641635,31.764400709761794,211.258515950713,21.0819049906765,0.5932616301322519,0.5435814778594606
2017-04-24,7.695125242064087,-4.816616749919769,0.505613776800833,0.1571919917652859,0.6990650221649559,0.1645624138594168,0.2518835002557609,0.0092978600459119,0.820000770553998,2.073018540262836,2.4118722883660766,10.47500258471336,3.3936127077175207,1.4148312694082323,0.1362599672515457,-0.0727572314827387,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,65.65928571428572,65.75805090855214,6729.921708185054,6613.878106932556,70.79831932773111,53.76731104175166,6.835245720271952e+20,-7003743468.123776,0.3664809565790534,0.2483457453499717,0.1181352112290816,31.77225783589829,213.581920200526,21.2447461964405,0.8856932374348216,-0.5361364499901722
2017-04-25,6.181630646104153,5.913487678178509,0.211402226325921,0.1585245596477221,0.7437721452831395,0.184828378117129,0.2370232669481744,0.2302455211190998,-0.5150309843039211,1.8668262817173464,2.538270644747324,10.99602070535824,3.569028401813117,0.7875543848413569,0.1283495758384217,-0.0432025439164435,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,65.8157142857143,66.04631078741185,6771.670846394984,6702.179500175328,72.0321931589537,56.539342811182514,6.971950634677392e+20,-5846195974.504694,0.5064366168597871,0.2999639196519348,0.2064726972078522,31.78027475760375,214.824674850236,21.2688708195167,1.0194686509495363,-0.9123001867628484
2017-04-26,6.243784122079962,-11.38854521804378,0.2926007028132606,0.2486554258199632,0.8055821272711543,0.1246097189153627,0.2306804557346881,-0.199498531455157,0.8876977414047855,1.7901286132398662,2.4473418157703994,10.649288026635933,3.2576471269971097,0.748823138530249,0.1343650787381514,-0.070165590012826,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,65.97785714285715,66.28413601575694,6764.257225433526,6755.283260004522,73.21063394683023,57.24220327331159,7.111389647370939e+20,-6993747826.688992,0.603137642813536,0.3605986642842551,0.2425389785292808,31.78711464892047,214.689585207627,20.9703286089492,1.0774714039371602,-1.1093788405991103
2017-04-27,9.277980352619572,11.960447672677294,0.2246727478491193,0.1648458562822398,0.7347458304641226,0.1009682447314408,0.1465638111919361,0.0088179843762093,0.8634115928807036,2.002442739783394,2.241721173668908,8.495876256107083,3.415104746322817,0.8088992678293365,0.1338203360822779,-0.0509544820856546,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,66.15928571428572,66.54891788032269,6808.628895184136,6781.518989004216,74.61240310077513,64.93958657417562,7.253617440318358e+20,-5822837029.854693,0.7071269065343984,0.4299043127342837,0.2772225938001146,31.795775518847183,214.869704731106,20.707973332996,1.2116865474552974,-1.562147621414437
2017-04-28,8.970262476752618,-8.27751159398488,0.4370614280433058,0.1672597562740048,0.6634698279761165,0.1098081920434317,0.2687621228775801,0.2021903517724158,0.0227251489015143,1.96770154177695,1.900150583107424,11.22856949763348,3.677815172079705,0.5512508494488939,0.1352794108078136,-0.0427636736094475,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,66.35785714285714,66.803728829613,6830.883449883449,6801.256523500371,76.2264150943395,71.68071696439986,7.398689789124725e+20,-4649509214.558327,0.7956982452725612,0.5030630992419393,0.2926351460306219,31.806339604332628,214.401418464847,20.7682848906864,1.3395683460223111,-1.9433501041153072
2017-05-01,4.950830852982283,5.494763063547859,0.538164345425717,0.1857340929070874,0.806348114590216,0.1733580779533825,0.2299620138057658,0.0866351526743854,0.6961433767782773,1.5552819118844876,2.58388422233535,8.958779436186196,3.5782457872529623,1.0788409033237971,0.1342134734804222,-0.0329640846044903,18077.672880373677,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937,66.635,67.15123165233126,6927.202127659574,6855.571490909053,81.80327868852459,77.81147080937136,7.54666358490722e+20,-3453224639.7952933,0.9318074337965214,0.5888119661528557,0.3429954676436657,31.814995332014696,214.941736510821,20.6386150416521,1.526741920275248,-2.525488693944488
2017-05-02,10.545139323795794,0.0060702690747085,0.2604381579697223,0.1468175506571003,0.7030926886628446,0.1593975185948616,0.2121484004839819,0.0459392047030398,0.2064901613744822,2.12021145704211,2.7020746567937226,10.842099199181636,3.616742363507522,1.025659189087987,0.1351438069600835,-0.0338795556771066,18077.672880373677,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937,66.90785714285714,67.43773409868709,6916.53734439834,6891.540973980455,81.00649350649346,83.23628010676563,7.697596856605363e+20,-4639991630.558327,1.0190518700042048,0.6748599469231256,0.3441919230810792,31.82139108595538,215.022795339431,20.6144904185759,1.6132671529237113,-2.758884287218799
2017-05-03,10.054459777849988,23.635431481234317,0.2157246259668527,0.1692974284561536,0.783669586574639,0.1951551659141766,0.2352746547059297,0.1245225746016175,0.8295430335184887,1.5937288441233086,2.594902978953568,8.83076309580266,3.2945053356572127,0.9358508487493568,0.1316454846928395,-0.0314666282986373,18077.672880373677,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937,67.18285714285715,67.65670288552882,6894.53734439834,6912.758938818751,81.40293637846653,80.3501384014706,7.85154879373747e+20,-5829759808.216883,1.0582427887423762,0.7515365152869757,0.3067062734554004,31.82930692344815,214.761630495497,20.4486336349274,1.6140086664511673,-2.639973769287672
2017-05-04,10.03261967297209,13.096561603765004,-0.0565358877870785,0.2365359707019763,0.7657655806039987,0.1326547872944848,0.3326928253197364,0.2870291636973209,0.5717086868930765,1.5826590034218635,2.459803697252692,11.098333977564678,3.951636223660349,0.9311538920840294,0.1342960227076994,-0.036992517687173,18077.672880373677,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937,67.45857142857143,67.81047583412499,6867.53734439834,6892.870677731673,81.53594771241835,79.37560928462423,8.008579769612219e+20,-7014659482.920894,1.0553497160871783,0.8122991554470163,0.2430505606401622,31.83517395053728,215.013781798691,20.4938673031951,1.6097676953374562,-2.50639134654548
