Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2019-07-24,12.03455836620554,-3.961285684745789,0.4789572013331866,0.1016925102169179,0.7458350796332167,0.180209716153622,0.081762985843199,0.1632684468231613,0.4472987303782909,1.001037460959044,1.8077697903745693,2.2647215388391846,2.792511516887461,0.5259689595758337,0.109319275262709,-0.0358078325442621,19021.24094781259,19124.59590570927,2.557646501454072,1.9803121881205088,2.22981815645564,2.400468069589307,1.7946631308328156,-0.4489743088487263,3.743154525953082,150923.66212499782,134.8057142857143,133.51543928254867,12969.261790840736,12899.928457507403,14.80637813211844,10.01639584394006,5.719527923149097e+20,87318890172.73695
2019-07-25,18.357317860389788,-7.407534203046799,1.7164396015117271,0.0919928574134254,0.7413784878975108,0.1890156755056179,0.1886412013023608,0.1285759638282388,0.9676547656435908,0.8908775134950312,2.1139429536908443,1.679543435750647,2.8481998564033035,0.4189809196533853,0.1389451355127398,-0.0349166218551494,19019.521900241245,19122.10443986384,2.557588544254184,1.9613694240069224,2.213076781434405,2.3979811571949288,1.795002990878961,-0.4525779059139236,3.7449126979078415,150925.64872185065,134.13071428571428,133.19604737820885,13103.261790840736,12982.59512417407,22.73514137334104,17.287611998248337,5.833918481612079e+20,88394228898.33418
2019-07-26,8.33619443843397,3.409735841899725,0.6869736368400997,0.0694504156788956,0.7512690189288659,0.1655579674265996,0.0956519479333774,0.1488082947328733,0.7396126386441715,1.33825380742611,1.7828353931838314,2.4541817080498016,3.187396870328296,1.1455018784127375,0.1292544451878867,-0.038755021869513,19017.738329559543,19119.49080899244,2.557522314136712,1.942904505867516,2.1968273790339703,2.3949558258414574,1.7954548280493237,-0.4600187013409121,3.746454354127344,150927.5170497914,133.39928571428572,132.86724106111433,13064.261790840736,13045.59512417407,20.438799076212437,21.378688187100494,5.950596851244321e+20,87320884315.47769
2019-07-29,10.124745292162478,3.779576236489195,-1.13368163653505,0.1877699567990723,0.7534234252398929,0.1896146074270238,0.0804265899284679,0.1046158436538581,1.06122375718336,0.8917336011009672,1.7909376048232977,1.817058472331711,3.038668301684689,0.1923036154052342,0.1181718922693869,-0.0841061283164609,19012.0959461167,19111.079544194155,2.557282592119906,1.8913105570936588,2.1518605012403933,2.3824520506917506,1.797381227367009,-0.5034821501136313,3.749532198140176,150932.37172422162,132.8,132.8876089196324,13292.965371024737,13153.496317568735,28.116849243609863,23.557293369469026,6.069608788269207e+20,88400595541.76643
2019-07-30,13.676781920334935,-1.0206496550152688,0.1555941555842742,0.1936662274361268,0.7429427359105599,0.191110566289167,0.1589867926321585,0.1483811484922283,0.7428095527676287,1.0279049706383965,2.1256986528355517,2.2677204596734915,2.976655778576166,2.6699560550167467,0.1006401916094335,-0.0379997767548528,19010.151438846056,19108.140244116043,2.557192339445909,1.8756756172982625,2.1383924703281187,2.377104719970371,1.798175377626858,-0.5241869042360285,3.749965424863375,150933.73360451136,132.14785714285716,132.7799277303481,13198.438294689606,13185.221818851693,27.07182320441993,23.500393433500307,6.191000964034591e+20,87319077882.36293
2019-07-31,15.524,0.059,0.657,0.18,0.756,0.18,0.209,0.318,1.494,0.629,1.567,2.267,2.861,4.991,0.162,-0.048,19008.19219178376,19105.1603053648,2.5570987805884475,1.860960598344148,2.125805343357716,2.371164590396026,1.7990245499069286,-0.5474913685991571,3.750067557619988,150934.96769142884,131.44142857142856,132.43860403296836,13011.58957654723,13167.664414087192,26.076439283986478,23.05741573023893,6.314820983315283e+20,86245743195.34404
2019-08-01,11.711495194714251,-1.3048424120671211,1.0391790665249971,0.1399311183818835,0.7489922598260755,0.1829038083623055,0.1576866988196597,0.161958891145033,0.8088929154157318,0.8466684898758005,1.972948463452725,1.8893054935750144,2.7196606169153266,4.1827896284434285,0.1268405101610207,-0.0404923190644311,19041.60542279263,19139.521259238285,2.5608735202064223,1.8131275916929743,1.9875520382763991,2.1517359694048226,1.8102465325929025,-0.9621022307521344,3.702763822728552,151108.4887906149,131.155,132.15212349523927,13013.99530516432,13074.674392133718,36.57066309444069,25.224025127932364,6.441117402981589e+20,87322830210.94432
2019-08-02,10.668615534273306,-2.117742386657555,0.4168149811700529,0.1483842731006376,0.7614685307937373,0.1734699242834909,0.1686187416166104,0.1777305931539331,0.9772834665789212,0.8699413485457163,1.922471940242952,2.1830299438018943,3.272349312200216,-0.8199001508638846,0.1145242584440095,-0.0112503229220435,19039.64704917293,19136.507697479152,2.5607770564329098,1.800475118141096,1.9769175427722012,2.144639588797547,1.8111652079852247,-0.9895099852132796,3.7021518939417257,151109.47504161813,130.895,132.00784036254072,13085.65776293823,13037.080881549926,38.10457516339868,32.12952446374568,6.569939751041221e+20,88403398079.25049
2019-08-05,13.14931138057373,1.846381037885976,1.4957758064852618,0.0883349903253311,0.7439822097785279,0.1828716891873597,0.1009410385825467,0.2530257347274598,0.9963797885583072,0.9803528815320284,2.1653366428771923,2.2612583000668867,2.8342893622255505,2.766992865756642,0.1387680151215061,-0.0014811515420039,19033.89780005908,19127.563450491198,2.5604959528571776,1.7695316418187184,1.9515661062025291,2.120159326437387,1.8139493889419012,-1.0786875006471996,3.698006264670177,151111.7498057501,130.72785714285712,131.7614616475353,12993.728222996517,13031.127097033022,41.642857142857146,32.404372314216175,6.701338546062046e+20,87323410620.08719
2019-08-06,14.88583856020209,8.510025414990988,1.17912461132581,0.102778096213442,0.7414030892889397,0.1740764353482068,0.1936671611996177,0.1055918494518458,0.6776672939895987,0.6366958520339947,2.193686578531333,2.309110251676873,2.480182923480019,2.4454744630140204,0.1367068523704093,-0.0614153479627625,19032.05157713893,19124.661614545414,2.560409488905912,1.7617262563272609,1.9454392715926117,2.1110445167480743,1.814840918610128,-1.109242735097253,3.695828377740644,151112.30092147682,130.65,131.62926676119727,13053.628884826328,13044.33829025369,46.09878310665712,40.08310782192356,6.835365316983287e+20,88406927412.9376
2019-08-07,12.80393559701252,2.101674282657834,-0.578953274067927,0.1315899765123996,0.7333440069772444,0.1842277777989542,0.2352748256234383,0.084665289289577,0.6988990229973917,1.068950291640995,1.515509180975102,2.448856754967016,2.818739357635235,2.5417859797747586,0.1149008869186316,-0.0161082798346663,19030.252761222288,19121.821725353708,2.5603288727917177,1.75524277418417,1.940527150275037,2.1015211902749127,1.8156919801702869,-1.1394402502808685,3.693247043938189,151112.7606494756,130.51714285714286,131.44003119303764,12997.628884826325,13014.995330883055,43.50558659217885,39.9109675731425,6.972072623322952e+20,87320124333.04308
2019-08-08,7.958955536208863,-1.448998463336134,0.7660387027217338,0.1560434539533427,0.747155447117306,0.1808389261604271,0.1295917495749765,0.1651752934040979,1.0162769091445902,0.7272868616283207,2.040405114125482,2.675802704048626,3.5634338610879435,1.6286025176552088,0.120930034505246,-0.0103612646168394,19028.507466538027,19119.05602141637,2.560255408924811,1.7501099862257354,1.936850779822267,2.0916385326584006,1.8164900055493152,-1.1688098758307497,3.6902638338621694,151113.137069718,130.61499999999998,131.47202703396596,13144.628884826325,13065.295551492993,54.88239486813968,46.13994159343368,7.111514075789411e+20,88410536383.25157
2019-08-09,10.624336929806478,6.673133902158059,0.5010592955054863,0.0524112059791692,0.7447428764623916,0.1762264730359008,0.2267907774384371,0.1798015529703844,0.6441154533571521,0.6442498709601463,1.7744724121876754,2.002901513202662,2.8459669213051235,0.2917418400148572,0.1212752885002454,0.0200962515431932,19026.82085782181,19116.3759699638,2.560190360846069,1.7463485692365353,1.9344237874108865,2.0814503718603583,1.8172231176030145,-1.196883929831002,3.686883678966192,151113.43858308773,130.85785714285714,131.5477567627705,13179.114563106796,13107.124110919814,63.3647798742138,54.70293634336872,7.253744357305199e+20,89501223570.34242
2019-08-12,16.3545003514652,0.8242440029254379,0.928647477788144,0.0836035625438375,0.7449845787781678,0.1821945572299021,0.0425427572587622,0.1538037523062245,0.9986042600281818,0.813164179836958,2.5473121541703145,2.316750838051445,2.878454288211599,1.1435874842197835,0.1415577938593608,-0.0491765913408323,19022.149513316857,19108.95205803523,2.560057459994692,1.7433739817615532,1.9346616895257056,2.0496495572099294,1.8189270943378075,-1.2687989805469422,3.6744622952731407,151113.9795974882,131.07857142857145,131.59872252773442,13167.962890625,13163.902112852707,62.23277909738716,54.75846402945056,7.398819244451303e+20,88411049708.07428
2019-08-13,13.809938504149487,3.810918602024757,-0.4001746160759103,0.0753562242208214,0.7427810098022465,0.1691539910173163,0.2490283942538711,0.2192119261272644,0.2164678838136121,0.922191029383922,1.990106465768673,2.0377237561350032,2.9282249265268376,0.6214638182511862,0.119773417150408,-0.0171041592760232,19020.728711719137,19106.712634120664,2.5600374409934847,1.7451370423028862,1.9372165708901503,2.038851318540431,1.8192997152285868,-1.2872396161723687,3.6696123044110287,151114.0670876315,131.33857142857144,131.84155952403648,13320.30964467005,13222.462366133948,63.80880121396048,54.01122243445329,7.546795629340329e+20,89503021359.81862
2019-08-14,12.090740780373189,1.1776015053544189,0.4886806218318166,0.1548194794867894,0.7440775184274594,0.1810932833184066,0.1536096408962615,0.1144164082696794,0.7291494500286246,0.9911739851583188,2.014295861647271,2.3499974307235387,3.331271223827174,2.18082382448253,0.1020872787329458,-0.0180551989125101,19019.37679135192,19104.603495478303,2.5600310972463967,1.748248472262911,1.940974823398952,2.0280664782939497,1.81956236198924,-1.3022585476065536,3.6644414074292775,151114.12170938292,131.27714285714288,131.6306849208316,13004.309644670053,13164.194059988367,47.13333333333328,45.19865161702469,7.697731541927136e+20,88417951493.55145
2019-08-15,14.596106722185567,6.04316556853955,0.0857276578793682,0.1558846747890035,0.7358739949825255,0.1785518775010963,0.1817119167615193,0.1706187193402943,0.627073922690458,0.9673062300882288,1.8480973697521397,2.4802775888314788,3.111398855726807,-0.1676028132373557,0.122526668706091,-0.0012582930198715,19018.092598227468,19102.63089531941,2.5600391879047497,1.7526782893868722,1.9459045432272035,2.017364165484135,1.819709517224145,-1.3135065824992638,3.658974834518207,151114.15097812077,131.26357142857142,131.48526026472075,13032.309644670053,13118.976311336715,49.3619879113499,39.01790610857719,7.851686172765678e+20,89506049343.88455
2019-08-16,10.357149293572515,5.837369613909199,-0.0589615556282507,0.0953399686206682,0.7434247026226473,0.1931673973008157,0.1340219174001732,0.0590548456621913,0.7833408494969392,1.1175802652499909,1.4680930829620138,2.7197104252350743,3.091711313240436,2.6633542234494736,0.1119673993066504,-0.0256765842401397,19016.87396193947,19100.800181773477,2.560062351170999,1.7583883014482808,1.9519665481230613,2.0068136035923456,1.8197369767111624,-1.3206701579783595,3.65324092029032,151114.16184411343,131.145,131.4685588960913,13114.309644670053,13050.309644670053,43.81520119225038,37.69887784973234,8.008719896220991e+20,90596611203.28308
2019-08-19,10.696741319643811,-1.61215671117397,0.4824884303777306,0.1925352426984559,0.7402381518197774,0.1840940873254779,0.1547416162121711,0.0321509115011507,0.9174678171006696,0.7427373651484939,1.9478434098433084,1.7723372450700643,2.904851603403547,1.685540786008059,0.1225682335313635,-0.0198589830863834,19013.57558124728,19096.199433823607,2.5602266835840046,1.7826997083889593,1.976450466153584,1.97675002479348,1.8190794605620024,-1.315130952306436,3.634761351549631,151114.14311877816,131.15714285714284,131.57275104327914,13203.309644670053,13116.642978003383,50.63575168287205,43.27037146628835,8.168894294145411e+20,91687900236.60158
2019-08-20,15.61696567752386,-0.5462136082296691,-3.920044138425312,0.1334364474897337,0.7479025919876071,0.1917315694752313,0.0655010797127177,0.135907629981299,0.6887949093798804,0.950041165610028,2.0678835987998934,2.421474302294128,3.127448753802363,2.184043034704005,0.1205401090107548,-0.0588918629347904,19012.57915679208,19094.971975872824,2.560313843509155,1.7929937265604656,1.9865133511375292,1.96747383460808,1.818613258025576,-1.3036600259448672,3.628297075882056,151114.13546559765,131.18428571428572,131.4430509041753,13038.309644670053,13118.642978003383,51.44376899696047,43.84751039136116,8.33227218002832e+20,90602983871.79214
2019-08-21,11.460203944070996,-1.5827078834256536,-0.6321996122550909,0.1287201038271093,0.7493398253890472,0.180408712650798,0.0977190502363208,0.0617435478595668,1.1681934209961589,0.9216361079467082,1.8868544870875563,2.16533215308304,2.157853917915576,3.060662395709955,0.1279130379572178,-0.0599780822651468,19011.62438328691,19093.899970420785,2.5604172132637752,1.8042640063551072,1.9974132715540884,1.9586702156898803,1.8180267243921813,-1.2871919491180497,3.6217468571673375,151114.13274991003,131.2728571428571,131.4546441169519,13131.309644670053,13124.309644670053,54.42225392296723,51.861414837869056,8.498917623628886e+20,91687013825.19131
2019-08-22,11.963975284308798,2.607037804494426,-0.2440381284253212,0.2040622052735351,0.7437153765257838,0.1899437181237792,0.0280374290774077,0.1409431233258876,0.4737814320678893,0.9008511316865088,2.362305715338744,2.433639612035316,2.6594532259947323,2.954673933779914,0.1021787210595923,-0.0218125394002612,19010.7044734748,19092.98364449013,2.5605365794332817,1.8164300148067043,2.0090739694258604,1.9503930420820408,1.8173237366996144,-1.2656933487376367,3.615153155710937,151114.1369511816,131.28714285714287,131.4300249013583,13105.309644670053,13091.642978003383,50.74074074074081,44.3548425250475,8.668895976101464e+20,90605099128.28088
2019-08-23,9.348310833760864,-0.2209928576485822,0.0358515042066982,0.1533733910432399,0.7618826752150192,0.1980784309036568,0.1512741596297581,0.1772551313515838,0.8080105122670254,0.7224306453525631,2.3252538831607232,2.119021239882433,2.730874337890562,2.6585241571838774,0.144942799887281,-0.0085430804591716,19009.81221820409,19092.222465189832,2.560671578027619,1.8294058374958704,2.021414550437957,1.942691121476832,1.816509413976996,-1.239184346011292,3.6085597878163016,151114.14908268012,131.11357142857145,130.93668824784388,12754.760401721664,12997.126563687256,42.46745195288284,41.63430829809986,8.842273895623493e+20,89534333154.44305
2019-08-26,16.193895873726728,4.681579645895355,0.3648934350722795,0.1483822774161724,0.7314130188729637,0.1671453099143849,0.1305888766396263,0.2770062634088767,0.6427181290172739,1.1244272170419023,2.0131945937257525,2.756807248488376,2.882778866652293,3.182039288861143,0.1181976538355353,-0.0612732386304153,19007.22550763569,19090.853852478645,2.561164507769252,1.872265439130524,2.06164895106254,1.9234361754737783,1.8134667568554697,-1.1306062009963598,3.589232878175375,151114.22878482135,130.90142857142857,130.51846314813136,12763.048192771084,12874.3727463876,40.47466324567024,33.34884277632298,9.019119373535964e+20,90610572088.75671
2019-08-27,14.5227927423203,-3.119290649785468,-1.7588205306659803,0.1414347244386488,0.7494602423472917,0.1887387804017425,0.2085061505860874,0.2072735179110733,0.8087380507979967,0.5976418383547506,1.966338498195992,2.080492137580088,2.9909250419001707,2.68397551096735,0.124566652911524,-0.0306468322082543,19006.36761783804,19090.694040619288,2.561355461430685,1.8875359620793664,2.075827442106988,1.9184012261369296,1.8122805150477947,-1.08533416020722,3.583093814648917,151114.26372553088,130.8607142857143,130.4013347283805,12947.048192771084,12821.618929087945,48.31061055127438,47.26453887227508,9.19950176100668e+20,91673230824.94312
