Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2018-04-06,9.286404153540827,0.5414201870177359,0.2851987065729132,0.2081207084241665,0.4041974869626203,0.3308858241570328,0.2505618950317413,0.1598645851935189,0.5477894642225182,0.5981157863206492,1.2540001645359478,26.68741654406837,4.028718961253913,5.65761731410964,0.009661478279348,-0.0501321051927576,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,169.91642857142855,170.59907634424007,16825.348461538462,17081.564181415382,37.99202790234181,38.15108504465869,8.518745725481673e+22,228245019857.14365,238.341203445971,26.2067888405744
2018-04-09,8.089163113941263,0.148809532546532,0.27365779985498,0.2180590768657285,0.4219419727796656,0.2317919791573292,0.3299696006300592,-0.0956646255613521,0.7654094027705918,0.5650285572798993,1.2030373755033907,61.71697972908723,3.301260334762248,23.91945342373012,0.0206243526060534,-0.026616098630922,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,169.54142857142855,170.5258661650081,16991.66098945661,17028.59427661155,43.28472755180355,44.55682317707109,8.689120639991305e+22,231049199793.39163,239.515840518244,26.2344720682229
2018-04-10,13.231261717783608,0.1601740280341458,0.0763872361540127,0.2293132530290243,0.4412788972394129,0.2856016357707744,0.2791921544969176,-0.1348264403893234,0.4417445994584463,0.782388085458138,1.2643634407064683,39.10360851960023,3.4406173198026213,6.438235819066724,0.0329573200133432,-0.0417740889020747,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,169.39928571428572,170.8890840096737,17309.600187265918,17042.203212753662,47.64385507932749,45.586572915834815,8.862903052791131e+22,233864616901.2064,243.324234151005,26.4374824043118
2018-04-11,7.549999879341055,0.2478406442848965,0.0783179122678454,0.2247453359470846,0.4283944352841473,0.2002781124688887,0.3896126664159466,0.1731357226838087,-0.4689403902131704,0.0325947415007734,0.6862134016247011,50.74322869929132,3.3128735992237623,7.038428906016215,0.0343150552412172,-0.0608856408227048,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,169.48285714285717,171.09587280838386,17228.600187265918,17176.620454662814,51.49731251599691,46.82095833229032,9.040161113846952e+22,231056677006.7249,242.048651705334,26.3759641206485
2018-04-12,6.548779959749165,0.2519372680864614,0.1943247536157091,0.2018475971617822,0.458257877034592,0.225968896759582,0.3624002228529617,0.0174489309786032,1.034103416331822,0.3406661859250735,1.198504144988635,12.68840497532674,3.195441135935206,-3.27433058567578,0.0244974022483391,-0.0499407615310244,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,169.8607142857143,171.50175643393266,17398.600187265918,17312.266853932586,56.89700130378094,53.67957819376929,9.220964336123892e+22,233867419670.79825,244.040028616922,26.643568654584
2018-04-13,9.486127223168152,-0.013285071233784,0.1379365485045378,0.2034611252857416,0.4483150430300467,0.2654000316059959,0.3285671455620632,0.0049429169540099,-0.0329618044223054,0.7264990104215127,1.5403695522165526,55.42850959010294,3.721796798678088,7.936574866119741,0.026970967054841,-0.0686777502333307,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,170.56,171.93218890940832,17458.534740545296,17361.91170502571,63.97373679703109,61.070088538764445,9.40538362284637e+22,236675258526.5047,243.324234151005,26.4313305759455
2018-04-16,5.165067040441314,-0.2707173642481241,0.0844629033596398,0.1904656111437645,0.4284875979652315,0.0655802452418983,0.2916279904197274,-0.16153760806692,0.3739621967391061,0.4787724751147606,1.393501878120664,58.0360224970442,3.857545544364647,5.042216904053929,0.0263040313110886,-0.0773307112176377,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,170.77785714285716,172.4505637214872,17567.96672354949,17475.0338837869,55.39059738423467,59.80197312664376,9.593491295303295e+22,239492934603.0935,245.324787914721,26.4467101468613
2018-04-17,8.092393266747699,-0.3785777112487442,0.1861102963422795,0.2072426672796492,0.4262778403709293,0.2293246977646646,0.3044609235074328,0.3914591970705534,-0.085001232660519,0.5864804295418797,0.9548768387151452,35.350489233332034,3.431029602414195,4.133775642823894,0.0361774734818215,-0.0451204486941483,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,171.485,173.22248855862225,17812.63372494817,17613.045063014317,68.83561643835614,67.957973091079,9.785361121209365e+22,242322493742.71,247.949367623082,26.422102833396
2018-04-18,8.78660979564297,0.1406969528689335,0.1761387830311335,0.189647177417766,0.4190500002481264,0.148670850554705,0.3255571603781299,0.3007017746599949,1.1868215853579491,0.5308781981915973,1.493572157553054,54.40521956966195,3.551285863729706,4.594561547278098,0.0008310673148897,-0.058446108512975,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,172.29642857142858,173.83815675080595,17772.63372494817,17717.74472448194,72.88477034649475,71.20197025560378,9.98106834363355e+22,239493148567.4028,248.132904665625,26.3452049788169
2018-04-19,10.75716561839495,-0.190678505048035,0.0809380931277417,0.2072406552513431,0.4301001712555799,0.3103112563892212,0.2322613836643883,-0.0251188120847606,1.142868599652498,0.7129484978059556,0.6390709605797943,40.84738123884736,3.76081772591347,-0.3107839497240485,0.0191622855219907,-0.0553462597470388,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,172.65499999999997,173.6997358506985,17268.63372494817,17617.9670582815,58.78851540616248,62.1571774805058,1.018068971050622e+23,236695042058.76224,246.756376846554,26.7419979084453
2018-04-20,9.119956974470034,1.0141922663719731,0.1681917740027235,0.2265057431705863,0.4453565111528338,0.2146273753892345,0.1911027462434163,0.1807770074768799,0.7787457668305904,0.7566353620824229,1.3554374159339142,45.00574812615855,4.394149959095534,-1.2497417286044437,0.034825617232374,-0.0245561520201169,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,172.58642857142857,172.63577107060536,16560.371912491177,17200.54645412917,48.61030689056166,58.14943090317551,1.0384303504716346e+23,233955866265.044,244.664054561567,26.8896417892372
2018-04-23,7.942071276668667,0.3326185382820915,-0.0158712855676231,0.2266283379947852,0.4207385798067085,0.1685515366245098,0.2729767196981645,0.2491355504205364,0.6245924986320395,0.9310992823005046,0.7135202606954573,36.10129868360217,3.529747779890636,5.667884903382602,0.0309058309240959,-0.0641520363624985,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,172.36142857142858,171.64966826119132,16512.95016835017,16780.651935263173,45.27169018312823,50.52592725025166,1.0591989574810672e+23,231223529058.89108,244.627347153059,26.7450738226284
2018-04-24,9.475087835707331,0.7478824918181701,-0.0072892046897815,0.241683198366182,0.4329862782611292,0.1909296673075628,0.3365288214523389,-0.0767774457273017,0.5460016437192462,0.9220843885770276,1.110868159234087,43.72494891133711,3.3116525354588138,10.61268762189432,0.0333332882007592,-0.0784411402505886,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,171.74214285714285,170.48837915969915,16284.901805869074,16452.74129557014,36.61623958011732,42.79516966715677,1.0803829366306884e+23,228502202746.748,241.332857239417,26.5297598298068
2018-04-25,6.295633081111024,-0.0602475981401415,0.2401032878000727,0.2087280946036005,0.436864123243035,0.1703975720211287,0.3678811900055092,-0.0717377764407576,1.217785682378783,0.5021520289208276,1.173371335477293,23.23841238422437,4.438315835771416,13.779228278734864,0.0219112617636734,-0.0450437237581897,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,171.08857142857144,169.57659527173925,16355.901805869074,16384.58459336277,35.66280162958323,42.786853308251445,1.1019905953633025e+23,231218531549.08377,241.929352627681,27.0034506140144
2018-04-26,7.726583504051256,-0.0506229281299042,0.0884369019260763,0.2037298567881913,0.4368536912614045,0.2382873471429237,0.3641721911050246,0.4382050117779306,-0.1758611185332357,0.5671752965320916,1.6825646209839262,47.805319647929295,3.259981912202448,2.6551104696208463,9.294938338486394e-05,-0.0761389838523562,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,170.79142857142855,168.8623825688407,16412.901805869074,16351.235139202408,42.5873129009266,49.952741710503055,1.1240304072705684e+23,233927040186.48737,244.388748997753,27.1172594387915
2018-04-27,11.526410255568408,0.0670218533795593,0.0938133093574706,0.2007988275278736,0.4433735097365128,0.1554945646851339,0.3037092608580758,-0.120618053802921,0.6768173711354714,0.2289959695861295,1.1290064752501348,63.926183690394126,3.924462403688116,4.599806080489521,0.0048746548351483,-0.0246720317053532,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,170.2392857142857,167.99006489299526,16223.227198252322,16330.676936663487,36.33792859667725,42.58885749866737,1.1465110154159798e+23,231221615297.3216,244.618170300932,27.3141179465141
2018-04-30,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04,18570.34883134477,18553.641469095262,2.501351716035173,2.901408380598126,3.001766000611575,1.5933355926633328,2.438736131240692,4.583933996087983,3.9831772539005454,148399.07224841978,169.66857142857145,167.62605624059591,16517.22719825232,16384.452067457903,35.74741348555119,44.15188136952746,1.1694412357242994e+23,233938155858.45786,242.736915614869,27.1664740657222
2018-05-01,10.991834241406847,-0.3827717945148701,0.1272939259252787,0.2102055257436371,0.4041430752246356,0.2866860108621732,0.3610591145677416,0.1765479652216659,1.4661740938744394,0.3825507739955975,1.852330795445968,55.07001245030148,3.322562347698228,1.6523914793724614,0.0093614731627631,-0.0502887234634449,18608.477958438136,18571.847870750116,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883,169.43,167.8225820751831,16901.22719825232,16547.22719825232,44.62330972311655,52.54913312303198,1.1928300604387852e+23,236705539618.69843,243.168227664844,27.3787121443606
2018-05-02,8.637979979811238,0.1774188452628866,0.061548521686299,0.2367917668349094,0.4372915438183914,0.2089562680763414,0.3917586233424175,0.0592565246765222,0.5964858749087623,0.6729750924619614,0.9574121153102988,25.029062465760035,4.093016910239153,-1.0433362334429122,0.0254129297192869,-0.0681018882033399,18608.477958438136,18571.847870750116,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883,169.60357142857143,168.9889044651587,17648.22719825232,17022.22719825232,53.2989410806408,56.72171308192571,1.216686661647561e+23,239499707581.4428,241.534747986214,27.0403615842124
2018-05-03,5.294693137056139,0.4401358049049775,-0.0491283231522693,0.2108819075320786,0.436972757115881,0.2458946594250891,0.3189668636539624,0.0598532733706278,0.5996034845358938,0.6874788194585927,1.4425057438148037,35.5862370357254,2.945636036341293,6.841109428168288,0.0287954543658089,-0.0443769120307585,18608.477958438136,18571.847870750116,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883,169.75785714285715,170.0423838698042,17680.22719825232,17409.893864918984,52.95404814004375,57.501829728221146,1.2410203948805123e+23,242314360985.75577,241.00249056284,26.4559378894108
2018-05-04,5.421651930673392,0.1988571982077413,0.0374133093955079,0.2416190508296376,0.4115624791024739,0.2205967846272656,0.3933433923354412,0.123984214766053,0.2650762832451721,0.6016572297817496,1.4597681151775008,44.19260422159625,4.5021867713036405,-6.1911306797707,0.0048194293364814,-0.0233878639969973,18608.477958438136,18571.847870750116,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883,170.32999999999998,171.88073268716366,18376.199407281965,17901.551267928866,59.44352746993635,60.35571993806425,1.2658408027781226e+23,245177451051.4306,244.122620286066,26.9757673863659
2018-05-07,7.066302001546738,-0.2977707544019377,0.1046867785075575,0.2315394520749692,0.4228799423205945,0.2419345431077117,0.3111386037380778,0.0669670659857164,0.040982639831146,0.4763625668976078,1.0950992662762062,47.756825787078114,3.9160570432086432,4.801550659292416,0.0348774783609642,-0.0849704526852407,18609.76438466876,18554.49363764724,2.507421850214146,2.8879211120490647,2.9780739970263106,1.726986540700071,2.4293623883959974,4.52702441482138,3.8038961211412423,148755.63399936425,170.8242857142857,173.6513016622085,18510.05954142012,18188.828715651467,58.3736689254598,61.61881441036695,1.2911576188336851e+23,248010010984.126,244.948536977509,27.2710551479498
2018-05-08,6.102420322422537,0.0218369041407262,-0.1017148349437406,0.2007579550391492,0.4151000460514347,0.280922595640576,0.3510018083877134,0.0445623027263436,-0.0721877010439865,0.5895085427728177,1.5988875061958852,14.74528960231013,3.2616264499442065,13.175853957103763,0.0373786629996443,-0.0192338541858001,18609.76438466876,18554.49363764724,2.507421850214146,2.8879211120490647,2.9780739970263106,1.726986540700071,2.4293623883959974,4.52702441482138,3.8038961211412423,148755.63399936425,171.41071428571428,175.30446144058072,18599.05954142012,18495.106163374065,59.81822530495097,60.65660713578106,1.3169807712103588e+23,250867186656.88803,244.948536977509,27.1787777224548
